1620833194; 448; 3; 15658; 140481172621056; 4480; TSKEX
1620833194; 448; 3; 15658; 140485008967424; 4480; TSKDN
1620833194; 449; 2; 15658; 140481164228352; 4490; TSKEX
1620833194; 449; 2; 15658; 140485008967424; 4490; TSKDN
1620833194; 451; 1; 15658; 140485008971584; -1; RECVD
1620833194; 452; 4; 15658; 140485008971584; -1; RECVD
1620833194; 451; 1; 15658; 140481147442944; 4500; TSKEX
1620833194; 451; 1; 15658; 140485008967424; 4500; TSKDN
1620833194; 447; 8; 15658; 140481181013760; 4510; TSKEX
1620833194; 447; 8; 15658; 140485008967424; 4510; TSKDN
1620833194; 453; 2; 15658; 140485008971584; -1; RECVD
1620833194; 454; 2; 15658; 140485008971584; -1; RECVD
1620833194; 453; 2; 15658; 140481130657536; 4520; TSKEX
1620833194; 453; 2; 15658; 140485008967424; 4520; TSKDN
1620833194; 452; 4; 15658; 140481139050240; 4530; TSKEX
1620833194; 452; 4; 15658; 140485008967424; 4530; TSKDN
1620833194; 455; 9; 15658; 140485008971584; -1; RECVD
1620833194; 454; 2; 15658; 140481122264832; 4540; TSKEX
1620833194; 454; 2; 15658; 140485008967424; 4540; TSKDN
1620833194; 450; 9; 15658; 140481155835648; 4550; TSKEX
1620833194; 450; 9; 15658; 140485008967424; 4550; TSKDN
1620833194; 456; 5; 15658; 140485008971584; -1; RECVD
1620833194; 457; 9; 15658; 140485008971584; -1; RECVD
1620833194; 458; 5; 15658; 140485008971584; -1; RECVD
1620833194; 459; 9; 15658; 140485008971584; -1; RECVD
1620833194; 456; 5; 15658; 140481105479424; 4560; TSKEX
1620833194; 456; 5; 15658; 140485008967424; 4560; TSKDN
1620833194; 460; 8; 15658; 140485008971584; -1; RECVD
1620833194; 461; 4; 15658; 140485008971584; -1; RECVD
1620833194; 455; 9; 15658; 140481113872128; 4570; TSKEX
1620833194; 455; 9; 15658; 140485008967424; 4570; TSKDN
1620833194; 458; 5; 15658; 140481088694016; 4580; TSKEX
1620833194; 458; 5; 15658; 140485008967424; 4580; TSKDN
1620833194; 462; 5; 15658; 140485008971584; -1; RECVD
1620833194; 463; 9; 15658; 140485008971584; -1; RECVD
1620833194; 457; 9; 15658; 140481097086720; 4590; TSKEX
1620833194; 457; 9; 15658; 140485008967424; 4590; TSKDN
1620833194; 464; 2; 15658; 140485008971584; -1; RECVD
1620833194; 461; 4; 15658; 140481063515904; 4600; TSKEX
1620833194; 461; 4; 15658; 140485008967424; 4600; TSKDN
1620833194; 465; 4; 15658; 140485008971584; -1; RECVD
1620833194; 459; 9; 15658; 140481080301312; 4610; TSKEX
1620833194; 459; 9; 15658; 140485008967424; 4610; TSKDN
1620833194; 464; 2; 15658; 140481038337792; 4620; TSKEX
1620833194; 464; 2; 15658; 140485008967424; 4620; TSKDN
1620833194; 460; 8; 15658; 140481071908608; 4630; TSKEX
1620833194; 460; 8; 15658; 140485008967424; 4630; TSKDN
1620833194; 462; 5; 15658; 140481055123200; 4640; TSKEX
1620833194; 462; 5; 15658; 140485008967424; 4640; TSKDN
1620833194; 466; 8; 15658; 140485008971584; -1; RECVD
1620833194; 467; 3; 15658; 140485008971584; -1; RECVD
1620833194; 468; 1; 15658; 140485008971584; -1; RECVD
1620833194; 465; 4; 15658; 140481029945088; 4650; TSKEX
1620833194; 465; 4; 15658; 140485008967424; 4650; TSKDN
1620833194; 469; 2; 15658; 140485008971584; -1; RECVD
1620833194; 468; 1; 15658; 140481004766976; 4660; TSKEX
1620833194; 468; 1; 15658; 140485008967424; 4660; TSKDN
1620833194; 467; 3; 15658; 140481013159680; 4670; TSKEX
1620833194; 467; 3; 15658; 140485008967424; 4670; TSKDN
1620833194; 463; 9; 15658; 140481046730496; 4680; TSKEX
1620833194; 463; 9; 15658; 140485008967424; 4680; TSKDN
1620833194; 470; 9; 15658; 140485008971584; -1; RECVD
1620833194; 469; 2; 15658; 140480996374272; 4690; TSKEX
1620833194; 469; 2; 15658; 140485008967424; 4690; TSKDN
1620833194; 471; 8; 15658; 140485008971584; -1; RECVD
1620833194; 472; 5; 15658; 140485008971584; -1; RECVD
1620833194; 466; 8; 15658; 140481021552384; 4700; TSKEX
1620833194; 466; 8; 15658; 140485008967424; 4700; TSKDN
1620833194; 473; 2; 15658; 140485008971584; -1; RECVD
1620833194; 474; 1; 15658; 140485008971584; -1; RECVD
1620833194; 475; 1; 15658; 140485008971584; -1; RECVD
1620833194; 473; 2; 15658; 140480962803456; 4710; TSKEX
1620833194; 473; 2; 15658; 140485008967424; 4710; TSKDN
1620833194; 474; 1; 15658; 140480954410752; 4720; TSKEX
1620833194; 474; 1; 15658; 140485008967424; 4720; TSKDN
1620833194; 472; 5; 15658; 140480971196160; 4730; TSKEX
1620833194; 472; 5; 15658; 140485008967424; 4730; TSKDN
1620833194; 476; 7; 15658; 140485008971584; -1; RECVD
1620833194; 475; 1; 15658; 140480946018048; 4740; TSKEX
1620833194; 475; 1; 15658; 140485008967424; 4740; TSKDN
1620833194; 470; 9; 15658; 140480987981568; 4750; TSKEX
1620833194; 470; 9; 15658; 140485008967424; 4750; TSKDN
1620833194; 471; 8; 15658; 140480979588864; 4760; TSKEX
1620833194; 471; 8; 15658; 140485008967424; 4760; TSKDN
1620833194; 477; 2; 15658; 140485008971584; -1; RECVD
1620833194; 478; 8; 15658; 140485008971584; -1; RECVD
1620833194; 477; 2; 15658; 140480929232640; 4770; TSKEX
1620833194; 477; 2; 15658; 140485008967424; 4770; TSKDN
1620833194; 479; 6; 15658; 140485008971584; -1; RECVD
1620833194; 480; 6; 15658; 140485008971584; -1; RECVD
1620833194; 476; 7; 15658; 140480937625344; 4780; TSKEX
1620833194; 476; 7; 15658; 140485008967424; 4780; TSKDN
1620833194; 481; 7; 15658; 140485008971584; -1; RECVD
1620833194; 482; 1; 15658; 140485008971584; -1; RECVD
1620833194; 483; 1; 15658; 140485008971584; -1; RECVD
1620833194; 482; 1; 15658; 140480887269120; 4790; TSKEX
1620833194; 482; 1; 15658; 140485008967424; 4790; TSKDN
1620833194; 479; 6; 15658; 140480912447232; 4800; TSKEX
1620833194; 479; 6; 15658; 140485008967424; 4800; TSKDN
1620833194; 478; 8; 15658; 140480920839936; 4810; TSKEX
1620833194; 478; 8; 15658; 140485008967424; 4810; TSKDN
1620833194; 484; 2; 15658; 140485008971584; -1; RECVD
1620833194; 483; 1; 15658; 140480878876416; 4820; TSKEX
1620833194; 483; 1; 15658; 140485008967424; 4820; TSKDN
1620833194; 480; 6; 15658; 140480904054528; 4830; TSKEX
1620833194; 480; 6; 15658; 140485008967424; 4830; TSKDN
1620833194; 485; 3; 15658; 140485008971584; -1; RECVD
1620833194; 484; 2; 15658; 140480870483712; 4840; TSKEX
1620833194; 484; 2; 15658; 140485008967424; 4840; TSKDN
1620833194; 486; 9; 15658; 140485008971584; -1; RECVD
1620833194; 481; 7; 15658; 140480895661824; 4850; TSKEX
1620833194; 481; 7; 15658; 140485008967424; 4850; TSKDN
1620833194; 487; 1; 15658; 140485008971584; -1; RECVD
1620833194; 485; 3; 15658; 140480862091008; 4860; TSKEX
1620833194; 485; 3; 15658; 140485008967424; 4860; TSKDN
1620833194; 488; 3; 15658; 140485008971584; -1; RECVD
1620833194; 487; 1; 15658; 140480845305600; 4870; TSKEX
1620833194; 487; 1; 15658; 140485008967424; 4870; TSKDN
1620833194; 489; 9; 15658; 140485008971584; -1; RECVD
1620833194; 490; 7; 15658; 140485008971584; -1; RECVD
1620833194; 488; 3; 15658; 140480836912896; 4880; TSKEX
1620833194; 488; 3; 15658; 140485008967424; 4880; TSKDN
1620833194; 491; 6; 15658; 140485008971584; -1; RECVD
1620833194; 492; 8; 15658; 140485008971584; -1; RECVD
1620833194; 493; 1; 15658; 140485008971584; -1; RECVD
1620833194; 486; 9; 15658; 140480853698304; 4890; TSKEX
1620833194; 486; 9; 15658; 140485008967424; 4890; TSKDN
1620833194; 494; 4; 15658; 140485008971584; -1; RECVD
1620833194; 493; 1; 15658; 140480794949376; 4900; TSKEX
1620833194; 493; 1; 15658; 140485008967424; 4900; TSKDN
1620833194; 495; 3; 15658; 140485008971584; -1; RECVD
1620833194; 490; 7; 15658; 140480820127488; 4910; TSKEX
1620833194; 490; 7; 15658; 140485008967424; 4910; TSKDN
1620833194; 489; 9; 15658; 140480828520192; 4920; TSKEX
1620833194; 489; 9; 15658; 140485008967424; 4920; TSKDN
1620833194; 496; 2; 15658; 140485008971584; -1; RECVD
1620833194; 491; 6; 15658; 140480811734784; 4930; TSKEX
1620833194; 491; 6; 15658; 140485008967424; 4930; TSKDN
1620833194; 497; 9; 15658; 140485008971584; -1; RECVD
1620833194; 494; 4; 15658; 140480786556672; 4940; TSKEX
1620833194; 494; 4; 15658; 140485008967424; 4940; TSKDN
1620833194; 495; 3; 15658; 140480778163968; 4950; TSKEX
1620833194; 495; 3; 15658; 140485008967424; 4950; TSKDN
1620833194; 496; 2; 15658; 140480769771264; 4960; TSKEX
1620833194; 496; 2; 15658; 140485008967424; 4960; TSKDN
1620833194; 498; 5; 15658; 140485008971584; -1; RECVD
1620833194; 492; 8; 15658; 140480803342080; 4970; TSKEX
1620833194; 492; 8; 15658; 140485008967424; 4970; TSKDN
1620833195; 499; 3; 15658; 140485008971584; -1; RECVD
1620833195; 500; 8; 15658; 140485008971584; -1; RECVD
1620833195; 501; 3; 15658; 140485008971584; -1; RECVD
1620833195; 502; 4; 15658; 140485008971584; -1; RECVD
1620833195; 499; 3; 15658; 140480744593152; 4980; TSKEX
1620833195; 499; 3; 15658; 140485008967424; 4980; TSKDN
1620833195; 498; 5; 15658; 140480752985856; 4990; TSKEX
1620833195; 498; 5; 15658; 140485008967424; 4990; TSKDN
1620833195; 503; 6; 15658; 140485008971584; -1; RECVD
1620833195; 504; 2; 15658; 140485008971584; -1; RECVD
1620833195; 497; 9; 15658; 140480761378560; 5000; TSKEX
1620833195; 497; 9; 15658; 140485008967424; 5000; TSKDN
1620833195; 501; 3; 15658; 140480727807744; 5010; TSKEX
1620833195; 501; 3; 15658; 140485008967424; 5010; TSKDN
1620833195; 505; 7; 15658; 140485008971584; -1; RECVD
1620833195; 502; 4; 15658; 140480719415040; 5020; TSKEX
1620833195; 502; 4; 15658; 140485008967424; 5020; TSKDN
1620833195; 504; 2; 15658; 140480702629632; 5030; TSKEX
1620833195; 504; 2; 15658; 140485008967424; 5030; TSKDN
1620833195; 506; 9; 15658; 140485008971584; -1; RECVD
1620833195; 500; 8; 15658; 140480736200448; 5040; TSKEX
1620833195; 500; 8; 15658; 140485008967424; 5040; TSKDN
1620833195; 507; 7; 15658; 140485008971584; -1; RECVD
1620833195; 503; 6; 15658; 140480711022336; 5050; TSKEX
1620833195; 503; 6; 15658; 140485008967424; 5050; TSKDN
1620833195; 508; 8; 15658; 140485008971584; -1; RECVD
1620833195; 509; 8; 15658; 140485008971584; -1; RECVD
1620833195; 505; 7; 15658; 140480694236928; 5060; TSKEX
1620833195; 510; 9; 15658; 140485008971584; -1; RECVD
1620833195; 505; 7; 15658; 140485008967424; 5060; TSKDN
1620833195; 511; 1; 15658; 140485008971584; -1; RECVD
1620833195; 512; 6; 15658; 140485008971584; -1; RECVD
1620833195; 511; 1; 15658; 140480643880704; 5070; TSKEX
1620833195; 511; 1; 15658; 140485008967424; 5070; TSKDN
1620833195; 507; 7; 15658; 140480677451520; 5080; TSKEX
1620833195; 507; 7; 15658; 140485008967424; 5080; TSKDN
1620833195; 506; 9; 15658; 140480685844224; 5090; TSKEX
1620833195; 506; 9; 15658; 140485008967424; 5090; TSKDN
1620833195; 513; 3; 15658; 140485008971584; -1; RECVD
1620833195; 508; 8; 15658; 140480669058816; 5100; TSKEX
1620833195; 508; 8; 15658; 140485008967424; 5100; TSKDN
1620833195; 514; 9; 15658; 140485008971584; -1; RECVD
1620833195; 509; 8; 15658; 140480660666112; 5110; TSKEX
1620833195; 509; 8; 15658; 140485008967424; 5110; TSKDN
1620833195; 515; 5; 15658; 140485008971584; -1; RECVD
1620833195; 513; 3; 15658; 140480627095296; 5120; TSKEX
1620833195; 513; 3; 15658; 140485008967424; 5120; TSKDN
1620833195; 516; 7; 15658; 140485008971584; -1; RECVD
1620833195; 510; 9; 15658; 140480652273408; 5130; TSKEX
1620833195; 510; 9; 15658; 140485008967424; 5130; TSKDN
1620833195; 512; 6; 15658; 140480635488000; 5140; TSKEX
1620833195; 512; 6; 15658; 140485008967424; 5140; TSKDN
1620833195; 517; 2; 15658; 140485008971584; -1; RECVD
1620833195; 518; 1; 15658; 140485008971584; -1; RECVD
1620833195; 519; 3; 15658; 140485008971584; -1; RECVD
1620833195; 517; 2; 15658; 140480593524480; 5150; TSKEX
1620833195; 517; 2; 15658; 140485008967424; 5150; TSKDN
1620833195; 518; 1; 15658; 140480585131776; 5160; TSKEX
1620833195; 518; 1; 15658; 140485008967424; 5160; TSKDN
1620833195; 515; 5; 15658; 140480610309888; 5170; TSKEX
1620833195; 515; 5; 15658; 140485008967424; 5170; TSKDN
1620833195; 520; 8; 15658; 140485008971584; -1; RECVD
1620833195; 514; 9; 15658; 140480618702592; 5180; TSKEX
1620833195; 514; 9; 15658; 140485008967424; 5180; TSKDN
1620833195; 521; 4; 15658; 140485008971584; -1; RECVD
1620833195; 516; 7; 15658; 140480601917184; 5190; TSKEX
1620833195; 516; 7; 15658; 140485008967424; 5190; TSKDN
1620833195; 519; 3; 15658; 140480576739072; 5200; TSKEX
1620833195; 519; 3; 15658; 140485008967424; 5200; TSKDN
1620833195; 522; 2; 15658; 140485008971584; -1; RECVD
1620833195; 523; 1; 15658; 140485008971584; -1; RECVD
1620833195; 522; 2; 15658; 140480551560960; 5210; TSKEX
1620833195; 522; 2; 15658; 140485008967424; 5210; TSKDN
1620833195; 524; 6; 15658; 140485008971584; -1; RECVD
1620833195; 521; 4; 15658; 140480559953664; 5220; TSKEX
1620833195; 521; 4; 15658; 140485008967424; 5220; TSKDN
1620833195; 523; 1; 15658; 140480543168256; 5230; TSKEX
1620833195; 523; 1; 15658; 140485008967424; 5230; TSKDN
1620833195; 525; 1; 15658; 140485008971584; -1; RECVD
1620833195; 520; 8; 15658; 140480568346368; 5240; TSKEX
1620833195; 520; 8; 15658; 140485008967424; 5240; TSKDN
1620833195; 526; 7; 15658; 140485008971584; -1; RECVD
1620833195; 525; 1; 15658; 140480526382848; 5250; TSKEX
1620833195; 525; 1; 15658; 140485008967424; 5250; TSKDN
1620833195; 527; 4; 15658; 140485008971584; -1; RECVD
1620833195; 528; 9; 15658; 140485008971584; -1; RECVD
1620833195; 524; 6; 15658; 140480534775552; 5260; TSKEX
1620833195; 524; 6; 15658; 140485008967424; 5260; TSKDN
1620833195; 529; 2; 15658; 140485008971584; -1; RECVD
1620833195; 530; 6; 15658; 140485008971584; -1; RECVD
1620833195; 527; 4; 15658; 140480509597440; 5270; TSKEX
1620833195; 527; 4; 15658; 140485008967424; 5270; TSKDN
1620833195; 529; 2; 15658; 140480492812032; 5280; TSKEX
1620833195; 529; 2; 15658; 140485008967424; 5280; TSKDN
1620833195; 531; 2; 15658; 140485008971584; -1; RECVD
1620833195; 526; 7; 15658; 140480517990144; 5290; TSKEX
1620833195; 526; 7; 15658; 140485008967424; 5290; TSKDN
1620833195; 532; 4; 15658; 140485008971584; -1; RECVD
1620833195; 531; 2; 15658; 140480476026624; 5300; TSKEX
1620833195; 531; 2; 15658; 140485008967424; 5300; TSKDN
1620833195; 533; 9; 15658; 140485008971584; -1; RECVD
1620833195; 534; 7; 15658; 140485008971584; -1; RECVD
1620833195; 528; 9; 15658; 140480501204736; 5310; TSKEX
1620833195; 528; 9; 15658; 140485008967424; 5310; TSKDN
1620833195; 530; 6; 15658; 140480484419328; 5320; TSKEX
1620833195; 530; 6; 15658; 140485008967424; 5320; TSKDN
1620833195; 535; 1; 15658; 140485008971584; -1; RECVD
1620833195; 532; 4; 15658; 140480467633920; 5330; TSKEX
1620833195; 532; 4; 15658; 140485008967424; 5330; TSKDN
1620833195; 536; 1; 15658; 140485008971584; -1; RECVD
1620833195; 535; 1; 15658; 140480442455808; 5340; TSKEX
1620833195; 535; 1; 15658; 140485008967424; 5340; TSKDN
1620833195; 537; 1; 15658; 140485008971584; -1; RECVD
1620833195; 536; 1; 15658; 140480434063104; 5350; TSKEX
1620833195; 536; 1; 15658; 140485008967424; 5350; TSKDN
1620833195; 538; 3; 15658; 140485008971584; -1; RECVD
1620833195; 537; 1; 15658; 140480425670400; 5360; TSKEX
1620833195; 537; 1; 15658; 140485008967424; 5360; TSKDN
1620833195; 539; 7; 15658; 140485008971584; -1; RECVD
1620833195; 540; 6; 15658; 140485008971584; -1; RECVD
1620833195; 534; 7; 15658; 140480450848512; 5370; TSKEX
1620833195; 534; 7; 15658; 140485008967424; 5370; TSKDN
1620833195; 533; 9; 15658; 140480459241216; 5380; TSKEX
1620833195; 533; 9; 15658; 140485008967424; 5380; TSKDN
1620833195; 541; 9; 15658; 140485008971584; -1; RECVD
1620833195; 538; 3; 15658; 140480417277696; 5390; TSKEX
1620833195; 538; 3; 15658; 140485008967424; 5390; TSKDN
1620833195; 542; 5; 15658; 140485008971584; -1; RECVD
1620833195; 543; 4; 15658; 140485008971584; -1; RECVD
1620833195; 544; 6; 15658; 140485008971584; -1; RECVD
1620833195; 539; 7; 15658; 140480408884992; 5400; TSKEX
1620833195; 539; 7; 15658; 140485008967424; 5400; TSKDN
1620833195; 540; 6; 15658; 140480400492288; 5410; TSKEX
1620833195; 540; 6; 15658; 140485008967424; 5410; TSKDN
1620833195; 545; 2; 15658; 140485008971584; -1; RECVD
1620833195; 542; 5; 15658; 140480383706880; 5420; TSKEX
1620833195; 542; 5; 15658; 140485008967424; 5420; TSKDN
1620833195; 546; 8; 15658; 140485008971584; -1; RECVD
1620833195; 543; 4; 15658; 140480375314176; 5430; TSKEX
1620833195; 543; 4; 15658; 140485008967424; 5430; TSKDN
1620833195; 545; 2; 15658; 140480358528768; 5440; TSKEX
1620833195; 545; 2; 15658; 140485008967424; 5440; TSKDN
1620833195; 541; 9; 15658; 140480392099584; 5450; TSKEX
1620833195; 541; 9; 15658; 140485008967424; 5450; TSKDN
1620833195; 547; 3; 15658; 140485008971584; -1; RECVD
1620833195; 548; 2; 15658; 140485008971584; -1; RECVD
1620833195; 544; 6; 15658; 140480366921472; 5460; TSKEX
1620833195; 544; 6; 15658; 140485008967424; 5460; TSKDN
1620833195; 549; 3; 15658; 140485008971584; -1; RECVD
1620833195; 547; 3; 15658; 140480341743360; 5470; TSKEX
1620833195; 547; 3; 15658; 140485008967424; 5470; TSKDN
1620833195; 548; 2; 15658; 140480333350656; 5480; TSKEX
1620833195; 548; 2; 15658; 140485008967424; 5480; TSKDN
1620833195; 550; 3; 15658; 140485008971584; -1; RECVD
1620833195; 551; 9; 15658; 140485008971584; -1; RECVD
1620833195; 549; 3; 15658; 140480324957952; 5490; TSKEX
1620833195; 549; 3; 15658; 140485008967424; 5490; TSKDN
1620833195; 546; 8; 15658; 140480350136064; 5500; TSKEX
1620833195; 546; 8; 15658; 140485008967424; 5500; TSKDN
1620833195; 552; 4; 15658; 140485008971584; -1; RECVD
1620833195; 550; 3; 15658; 140480316565248; 5510; TSKEX
1620833195; 550; 3; 15658; 140485008967424; 5510; TSKDN
1620833195; 553; 9; 15658; 140485008971584; -1; RECVD
1620833195; 554; 6; 15658; 140485008971584; -1; RECVD
1620833195; 552; 4; 15658; 140480299779840; 5520; TSKEX
1620833195; 552; 4; 15658; 140485008967424; 5520; TSKDN
1620833195; 555; 4; 15658; 140485008971584; -1; RECVD
1620833195; 556; 2; 15658; 140485008971584; -1; RECVD
1620833195; 551; 9; 15658; 140480308172544; 5530; TSKEX
1620833195; 551; 9; 15658; 140485008967424; 5530; TSKDN
1620833195; 557; 3; 15658; 140485008971584; -1; RECVD
1620833195; 556; 2; 15658; 140480266209024; 5540; TSKEX
1620833195; 556; 2; 15658; 140485008967424; 5540; TSKDN
1620833195; 558; 4; 15658; 140485008971584; -1; RECVD
1620833195; 555; 4; 15658; 140480274601728; 5550; TSKEX
1620833195; 555; 4; 15658; 140485008967424; 5550; TSKDN
1620833195; 554; 6; 15658; 140480282994432; 5560; TSKEX
1620833195; 554; 6; 15658; 140485008967424; 5560; TSKDN
1620833195; 553; 9; 15658; 140480291387136; 5570; TSKEX
1620833195; 553; 9; 15658; 140485008967424; 5570; TSKDN
1620833195; 559; 9; 15658; 140485008971584; -1; RECVD
1620833195; 557; 3; 15658; 140480257816320; 5580; TSKEX
1620833195; 557; 3; 15658; 140485008967424; 5580; TSKDN
1620833195; 560; 6; 15658; 140485008971584; -1; RECVD
1620833195; 561; 2; 15658; 140485008971584; -1; RECVD
1620833195; 558; 4; 15658; 140480249423616; 5590; TSKEX
1620833195; 558; 4; 15658; 140485008967424; 5590; TSKDN
1620833195; 562; 8; 15658; 140485008971584; -1; RECVD
1620833196; 561; 2; 15658; 140480224245504; 5600; TSKEX
1620833196; 561; 2; 15658; 140485008967424; 5600; TSKDN
1620833196; 563; 2; 15658; 140485008971584; -1; RECVD
1620833196; 564; 3; 15658; 140485008971584; -1; RECVD
1620833196; 565; 4; 15658; 140485008971584; -1; RECVD
1620833196; 560; 6; 15658; 140480232638208; 5610; TSKEX
1620833196; 560; 6; 15658; 140485008967424; 5610; TSKDN
1620833196; 563; 2; 15658; 140480207460096; 5620; TSKEX
1620833196; 563; 2; 15658; 140485008967424; 5620; TSKDN
1620833196; 566; 4; 15658; 140485008971584; -1; RECVD
1620833196; 559; 9; 15658; 140480241030912; 5630; TSKEX
1620833196; 559; 9; 15658; 140485008967424; 5630; TSKDN
1620833196; 567; 3; 15658; 140485008971584; -1; RECVD
1620833196; 564; 3; 15658; 140480199067392; 5640; TSKEX
1620833196; 564; 3; 15658; 140485008967424; 5640; TSKDN
1620833196; 568; 8; 15658; 140485008971584; -1; RECVD
1620833196; 562; 8; 15658; 140480215852800; 5650; TSKEX
1620833196; 562; 8; 15658; 140485008967424; 5650; TSKDN
1620833196; 565; 4; 15658; 140480190674688; 5660; TSKEX
1620833196; 565; 4; 15658; 140485008967424; 5660; TSKDN
1620833196; 569; 3; 15658; 140485008971584; -1; RECVD
1620833196; 566; 4; 15658; 140480182281984; 5670; TSKEX
1620833196; 566; 4; 15658; 140485008967424; 5670; TSKDN
1620833196; 567; 3; 15658; 140480173889280; 5680; TSKEX
1620833196; 567; 3; 15658; 140485008967424; 5680; TSKDN
1620833196; 570; 4; 15658; 140485008971584; -1; RECVD
1620833196; 571; 4; 15658; 140485008971584; -1; RECVD
1620833196; 569; 3; 15658; 140480157103872; 5690; TSKEX
1620833196; 569; 3; 15658; 140485008967424; 5690; TSKDN
1620833196; 572; 4; 15658; 140485008971584; -1; RECVD
1620833196; 570; 4; 15658; 140480148711168; 5700; TSKEX
1620833196; 570; 4; 15658; 140485008967424; 5700; TSKDN
1620833196; 573; 8; 15658; 140485008971584; -1; RECVD
1620833196; 568; 8; 15658; 140480165496576; 5710; TSKEX
1620833196; 568; 8; 15658; 140485008967424; 5710; TSKDN
1620833196; 574; 5; 15658; 140485008971584; -1; RECVD
1620833196; 571; 4; 15658; 140480140318464; 5720; TSKEX
1620833196; 571; 4; 15658; 140485008967424; 5720; TSKDN
1620833196; 575; 5; 15658; 140485008971584; -1; RECVD
1620833196; 572; 4; 15658; 140480131925760; 5730; TSKEX
1620833196; 572; 4; 15658; 140485008967424; 5730; TSKDN
1620833196; 576; 3; 15658; 140485008971584; -1; RECVD
1620833196; 577; 9; 15658; 140485008971584; -1; RECVD
1620833196; 578; 7; 15658; 140485008971584; -1; RECVD
1620833196; 574; 5; 15658; 140480115140352; 5740; TSKEX
1620833196; 574; 5; 15658; 140485008967424; 5740; TSKDN
1620833196; 576; 3; 15658; 140480098354944; 5750; TSKEX
1620833196; 576; 3; 15658; 140485008967424; 5750; TSKDN
1620833196; 575; 5; 15658; 140480106747648; 5760; TSKEX
1620833196; 575; 5; 15658; 140485008967424; 5760; TSKDN
1620833196; 573; 8; 15658; 140480123533056; 5770; TSKEX
1620833196; 573; 8; 15658; 140485008967424; 5770; TSKDN
1620833196; 579; 6; 15658; 140485008971584; -1; RECVD
1620833196; 580; 3; 15658; 140485008971584; -1; RECVD
1620833196; 581; 2; 15658; 140485008971584; -1; RECVD
1620833196; 582; 1; 15658; 140485008971584; -1; RECVD
1620833196; 580; 3; 15658; 140480064784128; 5780; TSKEX
1620833196; 580; 3; 15658; 140485008967424; 5780; TSKDN
1620833196; 581; 2; 15658; 140480056391424; 5790; TSKEX
1620833196; 581; 2; 15658; 140485008967424; 5790; TSKDN
1620833196; 578; 7; 15658; 140480081569536; 5800; TSKEX
1620833196; 578; 7; 15658; 140485008967424; 5800; TSKDN
1620833196; 583; 3; 15658; 140485008971584; -1; RECVD
1620833196; 582; 1; 15658; 140480047998720; 5810; TSKEX
1620833196; 582; 1; 15658; 140485008967424; 5810; TSKDN
1620833196; 577; 9; 15658; 140480089962240; 5820; TSKEX
1620833196; 577; 9; 15658; 140485008967424; 5820; TSKDN
1620833196; 579; 6; 15658; 140480073176832; 5830; TSKEX
1620833196; 579; 6; 15658; 140485008967424; 5830; TSKDN
1620833196; 584; 3; 15658; 140485008971584; -1; RECVD
1620833196; 585; 1; 15658; 140485008971584; -1; RECVD
1620833196; 586; 8; 15658; 140485008971584; -1; RECVD
1620833196; 583; 3; 15658; 140480039606016; 5840; TSKEX
1620833196; 583; 3; 15658; 140485008967424; 5840; TSKDN
1620833196; 585; 1; 15658; 140480022820608; 5850; TSKEX
1620833196; 585; 1; 15658; 140485008967424; 5850; TSKDN
1620833196; 584; 3; 15658; 140480031213312; 5860; TSKEX
1620833196; 586; 8; 15658; 140480014427904; 5870; TSKEX
1620833196; 584; 3; 15658; 140485008967424; 5860; FAILD
1620833197; 586; 8; 15658; 140485008967424; 5870; FAILD
